14287, 5, 0
14292, 5, 0
14297, 5, 0
14302, 5, 0
14307, 5, 0
14313, 6, 0
14317, 5, 1
14322, 5, 0
14327, 5, 0
14332, 5, 0
14337, 5, 0
14343, 6, 0
14348, 5, 0
14353, 5, 0
14358, 5, 0
14363, 5, 0
14368, 5, 0
14374, 6, 0
14379, 5, 0
14384, 6, 1
14390, 6, 0
14395, 5, 0
14400, 5, 0
14406, 6, 0
14412, 6, 0
14418, 6, 0
14423, 5, 0
14429, 6, 0
14434, 5, 0
14439, 5, 0
14445, 6, 0
14451, 6, 0
14457, 6, 0
14462, 5, 0
14467, 5, 0
14472, 5, 0
14477, 6, 1
14482, 5, 0
14488, 6, 0
14493, 5, 0
14499, 6, 0
14504, 5, 0
14509, 5, 0
14515, 6, 0
14519, 5, 1
14524, 5, 0
14529, 5, 0
14535, 6, 0
14540, 5, 0
14545, 5, 0
14550, 5, 0
14556, 6, 0
14561, 5, 0
14566, 6, 1
14571, 5, 0
14577, 6, 0
14581, 5, 1
14586, 5, 0
14591, 5, 0
14597, 6, 0
14602, 5, 0
14607, 5, 0
14613, 6, 0
14618, 5, 0
14623, 5, 0
14628, 5, 0
14633, 5, 0
14639, 6, 0
14645, 6, 0
14651, 6, 0
14655, 5, 1
14660, 5, 0
14666, 6, 0
14672, 6, 0
14678, 6, 0
14683, 5, 0
14688, 5, 0
14694, 6, 0
14699, 5, 0
14704, 5, 0
14709, 5, 0
14714, 5, 0
14720, 6, 0
14726, 6, 0
14731, 5, 0
14736, 6, 1
14741, 5, 0
14747, 6, 0
14752, 5, 0
14757, 5, 0
14763, 6, 0
14768, 5, 0
14774, 6, 0
14780, 6, 0
14785, 5, 0
14791, 6, 0
14796, 6, 1
14802, 6, 0
14807, 5, 0
14812, 5, 0
14818, 6, 0
14823, 5, 0
14829, 6, 0
14834, 5, 0
14839, 5, 0
14844, 5, 0
14850, 6, 0
14854, 5, 1
14860, 6, 0
14865, 5, 0
14871, 6, 0
14877, 6, 0
14882, 5, 0
14887, 5, 0
14893, 6, 0
14899, 6, 0
14905, 6, 0
14911, 6, 0
14917, 6, 0
14922, 6, 1
14927, 5, 0
14933, 6, 0
14938, 5, 0
14944, 6, 0
14950, 6, 0
14956, 6, 0
14961, 5, 0
14967, 6, 0
14972, 5, 0
14976, 5, 1
14982, 6, 0
14988, 6, 0
14993, 5, 0
14999, 6, 0
15005, 6, 0
15009, 5, 1
15014, 5, 0
15019, 5, 0
15025, 6, 0
15030, 5, 0
15036, 6, 0
15041, 5, 0
15047, 6, 0
15053, 6, 0
15059, 6, 0
15064, 5, 0
15069, 5, 0
15074, 5, 0
15078, 5, 1
15084, 6, 0
15090, 6, 0
15096, 6, 0
15101, 5, 0
15106, 5, 0
15112, 6, 0
15117, 5, 0
15123, 6, 0
15129, 6, 0
15135, 6, 0
15141, 6, 0
15146, 6, 1
15152, 6, 0
15157, 5, 0
15163, 6, 0
15169, 6, 0
15175, 6, 0
15180, 5, 0
15185, 5, 0
15191, 6, 0
15197, 6, 0
15202, 5, 0
15208, 6, 0
15212, 5, 1
15217, 5, 0
15222, 5, 0
15228, 6, 0
15234, 6, 0
15240, 6, 0
15245, 5, 0
15250, 5, 0
15256, 6, 0
15261, 5, 0
15267, 6, 0
15273, 6, 0
15277, 5, 1
15283, 6, 0
15289, 6, 0
15294, 5, 0
15300, 6, 0
15305, 5, 0
15310, 5, 0
15316, 6, 0
15321, 5, 0
15327, 6, 0
15332, 5, 0
15338, 6, 0
15344, 6, 0
15348, 5, 1
15354, 6, 0
15360, 6, 0
15366, 6, 0
15372, 6, 0
15378, 6, 0
15384, 6, 0
15389, 5, 0
15394, 5, 0
15398, 5, 1
15404, 6, 0
15410, 6, 0
15415, 5, 0
15420, 5, 0
15426, 6, 0
15431, 5, 0
15437, 6, 0
15443, 6, 0
15449, 6, 0
15454, 5, 0
15458, 5, 1
15464, 6, 0
15469, 5, 0
15474, 5, 0
15479, 5, 0
15485, 6, 0
15491, 6, 0
15497, 6, 0
15503, 6, 0
15509, 6, 0
15515, 6, 0
15520, 5, 0
15526, 6, 0
15532, 6, 0
15537, 5, 0
15542, 6, 1
15548, 6, 0
15554, 6, 0
15560, 6, 0
15566, 6, 0
15572, 6, 0
15576, 5, 1
15581, 5, 0
15587, 6, 0
15592, 5, 0
15598, 6, 0
15603, 5, 0
15609, 6, 0
15615, 6, 0
15620, 5, 0
15626, 6, 0
15632, 6, 0
15637, 6, 1
15643, 6, 0
15649, 6, 0
15655, 6, 0
15661, 6, 0
15667, 6, 0
15673, 6, 0
15678, 5, 0
15684, 6, 0
15689, 5, 0
15694, 5, 0
15699, 6, 1
15704, 5, 0
15709, 5, 0
15715, 6, 0
15720, 5, 0
15726, 6, 0
15732, 6, 0
15738, 6, 0
15744, 6, 0
15749, 5, 0
15754, 5, 0
15759, 5, 0
15765, 6, 0
15770, 6, 1
15775, 5, 0
15781, 6, 0
15787, 6, 0
15792, 5, 0
15798, 6, 0
15803, 5, 0
15809, 6, 0
15815, 6, 0
15821, 6, 0
15827, 6, 0
15833, 6, 0
15838, 5, 0
15844, 6, 0
15849, 6, 1
15855, 6, 0
15861, 6, 0
15866, 5, 0
15871, 5, 0
15877, 6, 0
15882, 5, 0
15887, 5, 0
15892, 5, 0
15897, 5, 0
15902, 6, 1
15908, 6, 0
15914, 6, 0
15920, 6, 0
15926, 6, 0
15932, 6, 0
15937, 5, 0
15943, 6, 0
15948, 6, 1
15954, 6, 0
15960, 6, 0
15966, 6, 0
15972, 6, 0
15978, 6, 0
15984, 6, 0
15990, 6, 0
15996, 6, 0
16002, 6, 0
16007, 6, 1
16013, 6, 0
16018, 5, 0
16024, 6, 0
16030, 6, 0
16035, 5, 0
16041, 6, 0
16046, 6, 1
16052, 6, 0
16057, 5, 0
16063, 6, 0
16069, 6, 0
16074, 5, 0
16080, 6, 0
16086, 6, 0
16091, 5, 0
16096, 5, 0
16101, 5, 0
16107, 6, 0
16112, 5, 0
16118, 6, 0
16123, 6, 1
16129, 6, 0
16135, 6, 0
16141, 6, 0
16147, 6, 0
16153, 6, 0
16159, 6, 0
16165, 6, 0
16171, 6, 0
16177, 6, 0
16182, 5, 0
16187, 5, 0
16193, 6, 0
16198, 6, 1
16204, 6, 0
16210, 6, 0
16216, 6, 0
16221, 5, 0
16227, 6, 0
16233, 6, 0
16239, 6, 0
16245, 6, 0
16251, 6, 0
16257, 6, 0
16261, 5, 1
16267, 6, 0
16273, 6, 0
16279, 6, 0
16285, 6, 0
16291, 6, 0
16296, 5, 0
16302, 6, 0
16308, 6, 0
16314, 6, 0
16320, 6, 0
16326, 6, 0
16332, 6, 0
16338, 6, 0
16343, 5, 0
16349, 6, 0
16355, 6, 0
16360, 5, 0
16365, 6, 1
16371, 6, 0
16377, 6, 0
16383, 6, 0
16389, 6, 0
16394, 5, 0
16399, 5, 0
16405, 6, 0
16410, 5, 0
16416, 6, 0
16422, 6, 0
16428, 6, 0
16434, 6, 0
16440, 6, 0
16445, 6, 1
16451, 6, 0
16457, 6, 0
16463, 6, 0
16469, 6, 0
16475, 6, 0
16481, 6, 0
16487, 6, 0
16493, 6, 0
16499, 6, 0
16505, 6, 0
16510, 6, 1
16515, 5, 0
16521, 6, 0
16527, 6, 0
16533, 6, 0
16539, 6, 0
16545, 6, 0
16550, 5, 0
16556, 6, 0
16562, 6, 0
16568, 6, 0
16573, 5, 0
16579, 6, 0
16585, 6, 0
16590, 6, 1
16596, 6, 0
16602, 6, 0
16608, 6, 0
16614, 6, 0
16620, 6, 0
16626, 6, 0
16632, 6, 0
16638, 6, 0
16643, 5, 0
16648, 6, 1
16654, 6, 0
16660, 6, 0
16666, 6, 0
16672, 6, 0
16678, 6, 0
16684, 6, 0
16690, 6, 0
16695, 5, 0
16701, 6, 0
16707, 6, 0
16713, 6, 0
16719, 6, 0
16725, 6, 0
16731, 6, 0
16737, 6, 0
16743, 6, 0
16748, 5, 0
16754, 6, 0
16760, 6, 0
16766, 6, 0
16772, 6, 0
16777, 6, 1
16783, 6, 0
16789, 6, 0
16795, 6, 0
16801, 6, 0
16807, 6, 0
16813, 6, 0
16819, 6, 0
16825, 6, 0
16830, 6, 1
16836, 6, 0
16841, 5, 0
16847, 6, 0
16853, 6, 0
16859, 6, 0
16865, 6, 0
16871, 6, 0
16876, 5, 0
16882, 6, 0
16888, 6, 0
16894, 6, 0
16900, 6, 0
16906, 6, 0
16912, 6, 0
16918, 6, 0
16924, 6, 0
16929, 5, 0
16934, 6, 1
16940, 6, 0
16945, 5, 0
16951, 6, 0
16957, 6, 0
16963, 6, 0
16969, 6, 0
16975, 6, 0
16981, 6, 0
16987, 6, 0
16993, 6, 0
16999, 6, 0
17005, 6, 0
17011, 6, 0
17017, 6, 0
17023, 6, 0
17029, 6, 0
17035, 6, 0
17040, 6, 1
17046, 6, 0
17052, 6, 0
17058, 6, 0
17064, 6, 0
17070, 6, 0
17076, 6, 0
17082, 6, 0
17088, 6, 0
17094, 6, 0
17100, 6, 0
17106, 6, 0
17112, 6, 0
17118, 6, 0
17123, 6, 1
17128, 5, 0
17134, 6, 0
17140, 6, 0
17146, 6, 0
17152, 6, 0
17158, 6, 0
17164, 6, 0
17170, 6, 0
17176, 6, 0
17182, 6, 0
17188, 6, 0
17194, 6, 0
17200, 6, 0
17206, 6, 0
17211, 6, 1
17216, 5, 0
17222, 6, 0
17228, 6, 0
17234, 6, 0
17240, 6, 0
17245, 5, 0
17251, 6, 0
17256, 5, 0
17262, 6, 0
17268, 6, 0
17274, 6, 0
17280, 6, 0
17286, 6, 0
17292, 6, 0
17298, 6, 0
17303, 6, 1
17309, 6, 0
17315, 6, 0
17321, 6, 0
17327, 6, 0
17333, 6, 0
17339, 6, 0
17345, 6, 0
17350, 6, 1
17356, 6, 0
17362, 6, 0
17368, 6, 0
17374, 6, 0
17380, 6, 0
17386, 6, 0
17392, 6, 0
17398, 6, 0
17404, 6, 0
17410, 6, 0
17416, 6, 0
17422, 6, 0
17428, 6, 0
17434, 6, 0
17440, 6, 0
17445, 5, 0
17451, 6, 0
17457, 6, 0
17463, 6, 0
17468, 6, 1
17474, 6, 0
17480, 6, 0
17486, 6, 0
17492, 6, 0
17498, 6, 0
17504, 6, 0
17510, 6, 0
17516, 6, 0
17522, 6, 0
17528, 6, 0
17534, 6, 0
17540, 6, 0
17546, 6, 0
17552, 6, 0
17557, 6, 1
17563, 6, 0
17569, 6, 0
17576, 7, 0
17582, 6, 0
17588, 6, 0
17594, 6, 0
17600, 6, 0
17606, 6, 0
17612, 6, 0
17618, 6, 0
17624, 6, 0
17630, 6, 0
17635, 6, 1
17641, 6, 0
17647, 6, 0
17653, 6, 0
17659, 6, 0
17665, 6, 0
17671, 6, 0
17677, 6, 0
17683, 6, 0
17689, 6, 0
17695, 6, 0
17701, 6, 0
17706, 6, 1
17712, 6, 0
17718, 6, 0
17724, 6, 0
17730, 6, 0
17736, 6, 0
17742, 6, 0
17748, 6, 0
17755, 7, 0
17761, 6, 0
17767, 6, 0
17773, 6, 0
17778, 6, 1
17784, 6, 0
17790, 6, 0
17796, 6, 0
17802, 6, 0
17808, 6, 0
17814, 6, 0
17820, 6, 0
17826, 6, 0
17832, 6, 0
17838, 6, 0
17844, 6, 0
17850, 6, 0
17856, 6, 0
17862, 6, 0
17868, 6, 0
17874, 6, 0
17879, 6, 1
17885, 6, 0
17891, 6, 0
17897, 6, 0
17904, 7, 0
17910, 6, 0
17916, 6, 0
17922, 6, 0
17927, 6, 1
17933, 6, 0
17939, 6, 0
17945, 6, 0
17951, 6, 0
17957, 6, 0
17963, 6, 0
17969, 6, 0
17975, 6, 0
17982, 7, 0
17989, 7, 0
17994, 6, 1
18000, 6, 0
18006, 6, 0
18012, 6, 0
18018, 6, 0
18024, 6, 0
18030, 6, 0
18035, 6, 1
18041, 6, 0
18047, 6, 0
18053, 6, 0
18059, 6, 0
18065, 6, 0
18071, 6, 0
18077, 6, 0
18083, 6, 0
18089, 6, 0
18095, 6, 0
18101, 6, 0
18106, 6, 1
18112, 6, 0
18119, 7, 0
18125, 6, 0
18131, 6, 0
18137, 6, 0
18143, 6, 0
18149, 6, 0
18155, 6, 0
18160, 6, 1
18166, 6, 0
18172, 6, 0
18178, 6, 0
18184, 6, 0
18190, 6, 0
18196, 6, 0
18202, 6, 0
18208, 6, 0
18214, 6, 0
18220, 6, 0
18225, 6, 1
18232, 7, 0
18238, 6, 0
18244, 6, 0
18250, 6, 0
18256, 6, 0
18262, 6, 0
18268, 6, 0
18274, 6, 0
18280, 6, 0
18286, 6, 0
18292, 6, 0
18298, 6, 0
18305, 7, 0
18311, 6, 0
18317, 6, 0
18322, 6, 1
18328, 6, 0
18334, 6, 0
18340, 6, 0
18346, 6, 0
18352, 6, 0
18359, 7, 0
18365, 6, 0
18370, 6, 1
18376, 6, 0
18383, 7, 0
18389, 6, 0
18395, 6, 0
18402, 7, 0
18408, 6, 0
18414, 6, 0
18420, 6, 0
18426, 6, 0
18432, 6, 0
18438, 6, 0
18444, 6, 0
18450, 6, 0
18455, 6, 1
18461, 6, 0
18467, 6, 0
18473, 6, 0
18479, 6, 0
18485, 6, 0
18491, 6, 0
18497, 6, 0
18503, 6, 0
18509, 6, 0
18515, 6, 0
18522, 7, 0
18528, 6, 0
18534, 6, 0
18540, 6, 0
18546, 6, 0
18552, 6, 0
18558, 6, 0
18564, 6, 0
18571, 7, 0
18577, 6, 0
18583, 6, 0
18589, 6, 0
18594, 6, 1
18600, 6, 0
18606, 6, 0
18612, 6, 0
18619, 7, 0
18625, 6, 0
18631, 6, 0
18637, 6, 0
18643, 6, 0
18650, 7, 0
18657, 7, 0
18663, 6, 0
18670, 7, 0
18676, 6, 0
18682, 6, 0
18687, 6, 1
18693, 6, 0
18699, 6, 0
18705, 6, 0
18710, 6, 1
18716, 6, 0
18722, 6, 0
18729, 7, 0
18736, 7, 0
18742, 6, 0
18748, 6, 0
18754, 6, 0
18759, 6, 1
18765, 6, 0
18771, 6, 0
18777, 6, 0
18784, 7, 0
18790, 6, 0
18797, 7, 0
18803, 6, 0
18809, 6, 0
18816, 7, 0
18822, 6, 0
18827, 6, 1
18833, 6, 0
18839, 6, 0
18846, 7, 0
18852, 6, 0
18859, 7, 0
18866, 7, 0
18872, 6, 0
18878, 6, 0
18884, 6, 0
18890, 6, 0
18896, 6, 0
18902, 6, 0
18908, 6, 0
18914, 6, 0
18920, 6, 0
18926, 6, 0
18932, 6, 0
18938, 6, 0
18945, 7, 0
18951, 6, 0
18956, 6, 1
18963, 7, 0
18970, 7, 0
18976, 6, 0
18982, 6, 0
18989, 7, 0
18995, 6, 0
19001, 6, 0
19007, 6, 0
19013, 6, 0
19018, 6, 1
19024, 6, 0
19030, 6, 0
19036, 6, 0
19042, 6, 0
19048, 6, 0
19055, 7, 0
19061, 6, 0
19068, 7, 0
19073, 6, 1
19079, 6, 0
19085, 6, 0
19091, 6, 0
19097, 6, 0
19103, 6, 0
19109, 6, 0
19116, 7, 0
19122, 6, 0
19128, 6, 0
19134, 6, 0
19140, 6, 0
19147, 7, 0
19153, 6, 0
19159, 6, 0
19166, 7, 0
19173, 7, 0
19179, 6, 0
19185, 6, 0
19192, 7, 0
19197, 6, 1
19203, 6, 0
19210, 7, 0
19216, 6, 0
19222, 6, 0
19228, 6, 0
19234, 6, 0
19240, 6, 0
19247, 7, 0
19254, 7, 0
19260, 6, 0
19266, 6, 0
19273, 7, 0
19279, 7, 1
19285, 6, 0
19292, 7, 0
19298, 6, 0
19304, 6, 0
19310, 6, 0
19316, 6, 0
19322, 6, 0
19327, 6, 1
19333, 6, 0
19339, 6, 0
19345, 6, 0
19352, 7, 0
19358, 6, 0
19364, 6, 0
19371, 7, 0
19377, 6, 0
19383, 6, 0
19389, 7, 1
19396, 7, 0
19401, 6, 1
19407, 6, 0
19413, 6, 0
19419, 6, 0
19426, 7, 0
19433, 7, 0
19439, 6, 0
19446, 7, 0
19452, 6, 0
19458, 6, 0
19465, 7, 0
19471, 6, 0
19477, 6, 0
19484, 7, 0
19490, 6, 0
19496, 6, 0
19502, 6, 0
19507, 6, 1
19513, 6, 0
19519, 6, 0
19526, 7, 0
19532, 6, 0
19538, 6, 0
19544, 6, 0
19550, 6, 0
19556, 6, 0
19563, 7, 0
19569, 6, 0
19575, 6, 0
19581, 6, 0
19588, 7, 0
19595, 7, 0
19600, 6, 1
19607, 7, 0
19614, 7, 0
19620, 6, 0
19627, 7, 0
19633, 6, 0
19640, 7, 0
19646, 6, 0
19652, 6, 0
19659, 7, 0
19665, 6, 0
19671, 6, 0
19677, 6, 0
19683, 6, 0
19690, 7, 0
19697, 7, 0
19702, 6, 1
19708, 6, 0
19714, 6, 0
19720, 6, 0
19726, 6, 0
19732, 6, 0
19738, 6, 0
19745, 7, 0
19751, 6, 0
19757, 6, 0
19763, 6, 0
19770, 7, 0
19777, 7, 0
19784, 7, 0
19791, 7, 0
19797, 6, 0
19803, 6, 0
19808, 6, 1
19814, 6, 0
19820, 6, 0
19827, 7, 0
19833, 6, 0
19839, 6, 0
19846, 7, 0
19853, 7, 0
19859, 6, 0
19865, 6, 0
19871, 6, 0
19878, 7, 0
19885, 7, 0
19892, 7, 0
19898, 6, 0
19905, 7, 0
19911, 6, 0
19917, 6, 0
19924, 7, 0
19931, 7, 0
19937, 6, 0
19943, 6, 0
19949, 6, 0
19954, 6, 1
19960, 6, 0
19967, 7, 0
19973, 6, 0
19979, 6, 0
19985, 6, 0
19991, 6, 0
19996, 6, 1
20003, 7, 0
20010, 7, 0
20017, 7, 0
20023, 6, 0
20030, 7, 0
20037, 7, 0
20044, 7, 0
20051, 7, 0
20057, 6, 0
20064, 7, 0
20070, 6, 0
20077, 7, 0
20084, 7, 0
20091, 7, 0
20096, 6, 1
20102, 7, 1
20109, 7, 0
20115, 6, 0
20121, 6, 0
20128, 7, 0
20134, 6, 0
20140, 6, 0
20146, 6, 0
20153, 7, 0
20160, 7, 0
20166, 6, 0
20172, 6, 0
20179, 7, 0
20186, 7, 0
20192, 7, 1
20199, 7, 0
20205, 6, 0
20211, 6, 0
20218, 7, 0
20224, 6, 0
20231, 7, 0
20237, 6, 0
20243, 6, 0
20250, 7, 0
20256, 6, 0
20262, 6, 0
20269, 7, 0
20275, 6, 0
20282, 7, 0
20289, 7, 0
20295, 6, 0
20300, 6, 1
20306, 6, 0
20313, 7, 0
20320, 7, 0
20326, 6, 0
20333, 7, 0
20339, 6, 0
20345, 6, 0
20352, 7, 0
20358, 6, 0
20364, 6, 0
20371, 7, 0
20377, 6, 0
20384, 7, 0
20389, 6, 1
20395, 6, 0
20401, 6, 0
20407, 6, 0
20413, 6, 0
20420, 7, 0
20427, 7, 0
20433, 6, 0
20439, 6, 0
20446, 7, 0
20453, 7, 0
20460, 7, 0
20466, 6, 0
20472, 6, 0
20479, 7, 0
20486, 7, 0
20492, 6, 0
20498, 7, 1
20505, 7, 0
20512, 7, 0
20518, 6, 0
20524, 6, 0
20531, 7, 0
20538, 7, 0
20544, 6, 0
20551, 7, 0
20557, 7, 1
20563, 6, 0
20570, 7, 0
20577, 7, 0
20583, 6, 0
20589, 6, 0
20596, 7, 0
20603, 7, 0
20610, 7, 0
20617, 7, 0
20623, 6, 0
20630, 7, 0
20636, 7, 1
20643, 7, 0
20649, 6, 0
20656, 7, 0
20663, 7, 0
20670, 7, 0
20677, 7, 0
20684, 7, 0
20690, 6, 0
20696, 6, 0
20701, 6, 1
20707, 6, 0
20713, 6, 0
20720, 7, 0
20726, 6, 0
20733, 7, 0
20739, 6, 0
20745, 6, 0
20751, 6, 0
20757, 6, 0
20764, 7, 0
20770, 7, 1
20776, 6, 0
20783, 7, 0
20789, 6, 0
20796, 7, 0
20802, 6, 0
20809, 7, 0
20816, 7, 0
20823, 7, 0
20829, 6, 0
20836, 7, 0
20842, 6, 0
20848, 6, 0
20854, 6, 0
20860, 6, 0
20867, 7, 0
20874, 7, 0
20880, 6, 0
20886, 6, 0
20892, 6, 0
20897, 6, 1
20904, 7, 0
20911, 7, 0
20918, 7, 0
20925, 7, 0
20932, 7, 0
20939, 7, 0
20946, 7, 0
20953, 7, 0
20960, 7, 0
20966, 6, 0
20972, 6, 0
20979, 7, 0
20985, 6, 0
20992, 7, 0
20999, 7, 0
21005, 7, 1
21012, 7, 0
21018, 6, 0
21025, 7, 0
21032, 7, 0
21039, 7, 0
21045, 6, 0
21051, 7, 1
21058, 7, 0
21065, 7, 0
21072, 7, 0
21078, 6, 0
21085, 7, 0
21091, 6, 0
21097, 6, 0
21103, 6, 0
21110, 7, 0
21117, 7, 0
21124, 7, 0
21130, 7, 1
21136, 6, 0
21143, 7, 0
21149, 6, 0
21155, 6, 0
21161, 6, 0
21168, 7, 0
21175, 7, 0
21182, 7, 0
21189, 7, 0
21196, 7, 0
21203, 7, 0
21209, 6, 0
21216, 7, 0
21222, 6, 0
21227, 6, 1
21233, 6, 0
21240, 7, 0
21247, 7, 0
21253, 6, 0
21260, 7, 0
21267, 7, 0
21274, 7, 0
21280, 6, 0
21287, 7, 0
21294, 7, 0
21301, 7, 0
21307, 7, 1
21314, 7, 0
21321, 7, 0
21327, 6, 0
21333, 6, 0
21339, 6, 0
21345, 6, 0
21352, 7, 0
21358, 7, 1
21365, 7, 0
21372, 7, 0
21379, 7, 0
21385, 6, 0
21392, 7, 0
21398, 6, 0
21405, 7, 0
21411, 6, 0
21418, 7, 0
21425, 7, 0
21432, 7, 0
21439, 7, 0
21444, 6, 1
21451, 7, 0
21458, 7, 0
21465, 7, 0
21472, 7, 0
21479, 7, 0
21486, 7, 0
21493, 7, 0
21500, 7, 0
21507, 7, 0
21513, 6, 0
21519, 7, 1
21525, 6, 0
21532, 7, 0
21538, 6, 0
21545, 7, 0
21551, 6, 0
21558, 7, 0
21564, 6, 0
21571, 7, 0
21577, 6, 0
21583, 6, 0
21590, 7, 0
21596, 6, 0
21602, 6, 0
21609, 7, 0
21616, 7, 0
21622, 6, 0
21629, 7, 0
21636, 7, 0
21642, 7, 1
21649, 7, 0
21655, 6, 0
21661, 6, 0
21667, 6, 0
21674, 7, 0
21681, 7, 0
21688, 7, 0
21695, 7, 0
21702, 7, 0
21708, 6, 0
21715, 7, 0
21721, 6, 0
21727, 6, 0
21734, 7, 0
21740, 7, 1
21746, 6, 0
21752, 6, 0
21758, 6, 0
21765, 7, 0
21772, 7, 0
21778, 6, 0
21784, 6, 0
21791, 7, 0
21798, 7, 0
21805, 7, 0
21812, 7, 0
21819, 7, 0
21825, 7, 1
21832, 7, 0
21839, 7, 0
21845, 6, 0
21851, 6, 0
21858, 7, 0
21865, 7, 0
21871, 6, 0
21878, 7, 0
21885, 7, 0
21892, 7, 0
21899, 7, 0
21906, 7, 0
21913, 7, 0
21918, 6, 1
21925, 7, 0
21932, 7, 0
21939, 7, 0
21946, 7, 0
21952, 6, 0
21959, 7, 0
21966, 7, 0
21972, 6, 0
21978, 6, 0
21984, 6, 0
21991, 7, 0
21998, 7, 0
22005, 7, 0
22010, 6, 1
22016, 6, 0
22022, 6, 0
22028, 6, 0
22034, 6, 0
22041, 7, 0
22048, 7, 0
22054, 6, 0
22060, 6, 0
22067, 7, 0
22074, 7, 0
22081, 7, 0
22087, 6, 0
22094, 7, 0
22100, 6, 0
22106, 7, 1
22113, 7, 0
22120, 7, 0
22127, 7, 0
22133, 6, 0
22140, 7, 0
22147, 7, 0
22154, 7, 0
22161, 7, 0
22167, 6, 0
22173, 6, 0
22180, 7, 0
22187, 7, 0
22193, 6, 0
22199, 6, 0
22206, 7, 0
22212, 6, 0
22219, 7, 0
22225, 6, 0
22232, 7, 0
22238, 7, 1
22244, 6, 0
22251, 7, 0
22257, 7, 1
22264, 7, 0
22271, 7, 0
22278, 7, 0
22284, 6, 0
22291, 7, 0
22298, 7, 0
22305, 7, 0
22312, 7, 0
22319, 7, 0
22326, 7, 0
22332, 7, 1
22339, 7, 0
22345, 6, 0
22352, 7, 0
22358, 6, 0
22365, 7, 0
22372, 7, 0
22377, 6, 1
22383, 6, 0
22390, 7, 0
22397, 7, 0
22403, 6, 0
22410, 7, 0
22417, 7, 0
22424, 7, 0
22431, 7, 0
22438, 7, 0
22445, 7, 0
22452, 7, 0
22459, 7, 0
22465, 6, 0
22471, 6, 0
22478, 7, 0
22485, 7, 0
22491, 7, 1
22498, 7, 0
22505, 7, 0
22512, 7, 0
22518, 6, 0
22525, 7, 0
22532, 7, 0
22539, 7, 0
22546, 7, 0
22553, 7, 0
22559, 6, 0
22566, 7, 0
22573, 7, 0
22580, 7, 0
22587, 7, 0
22594, 7, 0
22601, 7, 0
22607, 6, 0
22614, 7, 0
22621, 7, 0
22628, 7, 0
22634, 7, 1
22640, 6, 0
22647, 7, 0
22654, 7, 0
22661, 7, 0
22668, 7, 0
22675, 7, 0
22682, 7, 0
22689, 7, 0
22694, 6, 1
22701, 7, 0
22707, 6, 0
22714, 7, 0
22720, 6, 0
22727, 7, 0
22734, 7, 0
22741, 7, 0
22748, 7, 0
22754, 6, 0
22760, 7, 1
22767, 7, 0
22774, 7, 0
22781, 7, 0
22788, 7, 0
22794, 6, 0
22801, 7, 0
22808, 7, 0
22815, 7, 0
22821, 7, 1
22828, 7, 0
22835, 7, 0
22842, 7, 0
22849, 7, 0
22856, 7, 0
22863, 7, 0
22870, 7, 0
22877, 7, 0
22884, 7, 0
22889, 6, 1
22895, 6, 0
22902, 7, 0
22908, 6, 0
22915, 7, 0
22921, 6, 0
22928, 7, 0
22935, 7, 0
22942, 7, 0
22949, 7, 0
22956, 7, 0
22962, 6, 0
22969, 7, 0
22976, 7, 0
22983, 7, 0
22990, 7, 0
22997, 7, 0
23003, 7, 1
23010, 7, 0
23017, 7, 0
23024, 7, 0
23031, 7, 0
23037, 6, 0
23044, 7, 0
23051, 7, 0
23057, 6, 0
23064, 7, 0
23071, 7, 0
23078, 7, 0
23085, 7, 0
23092, 7, 0
23098, 7, 1
23105, 7, 0
23112, 7, 0
23119, 7, 0
23126, 7, 0
23133, 7, 0
23140, 7, 0
23146, 7, 1
23153, 7, 0
23160, 7, 0
23167, 7, 0
23174, 7, 0
23180, 6, 0
23187, 7, 0
23193, 6, 0
23200, 7, 0
23207, 7, 0
23214, 7, 0
23220, 7, 1
23226, 6, 0
23233, 7, 0
23240, 7, 0
23247, 7, 0
23254, 7, 0
23261, 7, 0
23268, 7, 0
23275, 7, 0
23282, 7, 0
23289, 7, 0
23296, 7, 0
23303, 7, 0
23310, 7, 0
23316, 7, 1
23322, 6, 0
23329, 7, 0
23336, 7, 0
23343, 7, 0
23350, 7, 0
23357, 7, 0
23364, 7, 0
23371, 7, 0
23377, 7, 1
23384, 7, 0
23391, 7, 0
23398, 7, 0
23405, 7, 0
23412, 7, 0
23419, 7, 0
23426, 7, 0
23433, 7, 0
23439, 6, 0
23445, 6, 0
23452, 7, 0
23459, 7, 0
23466, 7, 0
23473, 7, 0
23479, 7, 1
23486, 7, 0
23493, 7, 0
23500, 7, 0
23507, 7, 0
23514, 7, 0
23521, 7, 0
23528, 7, 0
23535, 7, 0
23542, 7, 0
23548, 6, 0
23555, 7, 0
23562, 7, 0
23569, 7, 0
23575, 7, 1
23582, 7, 0
23589, 7, 0
23595, 6, 0
23601, 7, 1
23608, 7, 0
23614, 6, 0
23621, 7, 0
23628, 7, 0
23635, 7, 0
23642, 7, 0
23649, 7, 0
23656, 7, 0
23662, 7, 1
23669, 7, 0
23676, 7, 0
23683, 7, 0
23690, 7, 0
23697, 7, 0
23703, 7, 1
23710, 7, 0
23717, 7, 0
23724, 7, 0
23731, 7, 0
23738, 7, 0
23745, 7, 0
23752, 7, 0
23759, 7, 0
23765, 7, 1
23772, 7, 0
23779, 7, 0
23786, 7, 0
