115594, 16, 0
115609, 15, 0
115624, 15, 0
115639, 15, 0
115655, 16, 0
115670, 15, 0
115685, 15, 0
115701, 16, 0
115716, 15, 0
115730, 15, 1
115746, 16, 0
115762, 16, 0
115777, 15, 0
115792, 15, 0
115808, 16, 0
115823, 15, 0
115838, 16, 1
115853, 15, 0
115868, 15, 0
115883, 15, 0
115898, 15, 0
115913, 15, 0
115927, 15, 1
115942, 15, 0
115957, 15, 0
115972, 15, 0
115987, 15, 0
116003, 16, 0
116019, 16, 0
116034, 16, 1
116050, 16, 0
116065, 15, 0
116081, 16, 0
116096, 15, 0
116111, 15, 0
116127, 16, 0
116142, 15, 0
116158, 16, 0
116172, 15, 1
116187, 15, 0
116202, 15, 0
116217, 15, 0
116233, 16, 0
116248, 15, 0
116263, 15, 0
116277, 15, 1
116293, 16, 0
116308, 15, 0
116323, 15, 0
116338, 15, 0
116354, 16, 0
116369, 16, 1
116384, 15, 0
116399, 15, 0
116414, 16, 1
116429, 15, 0
116445, 16, 0
116460, 15, 0
116476, 16, 0
116491, 15, 0
116507, 16, 0
116522, 15, 0
116538, 16, 0
116554, 16, 0
116570, 16, 0
116585, 15, 0
116600, 15, 0
116614, 15, 1
116629, 15, 0
116644, 15, 0
116660, 16, 0
116675, 15, 0
116691, 16, 0
116706, 15, 0
116721, 15, 0
116737, 16, 0
116752, 16, 1
116767, 15, 0
116782, 15, 0
116798, 16, 0
116813, 15, 0
116828, 15, 0
116844, 16, 0
116860, 16, 0
116875, 15, 0
116890, 15, 0
116906, 16, 0
116920, 15, 1
116935, 15, 0
116950, 15, 0
116965, 15, 0
116980, 15, 0
116995, 15, 0
117011, 16, 0
117026, 15, 0
117041, 15, 0
117056, 15, 0
117071, 15, 0
117087, 16, 0
117102, 15, 0
117117, 15, 0
117133, 16, 0
117148, 15, 0
117163, 15, 0
117178, 15, 0
117192, 15, 1
117208, 16, 0
117224, 16, 0
117239, 15, 0
117254, 15, 0
117269, 15, 0
117284, 15, 0
117300, 16, 0
117315, 15, 0
117331, 16, 0
117347, 16, 0
117362, 15, 0
117378, 16, 0
117393, 15, 0
117408, 15, 0
117424, 16, 0
117440, 16, 0
117454, 15, 1
117469, 15, 0
117484, 15, 0
117499, 15, 0
117515, 16, 0
117530, 15, 0
117546, 16, 0
117562, 16, 0
117577, 15, 0
117593, 16, 0
117607, 15, 1
117622, 15, 0
117638, 16, 0
117653, 15, 0
117668, 15, 0
117684, 16, 0
117699, 15, 0
117714, 15, 0
117728, 15, 1
117744, 16, 0
117759, 15, 0
117774, 15, 0
117790, 16, 0
117805, 15, 0
117820, 15, 0
117835, 15, 0
117850, 15, 0
117865, 15, 0
117881, 16, 0
117896, 15, 0
117912, 16, 0
117928, 16, 0
117943, 15, 0
117958, 15, 0
117974, 16, 0
117989, 15, 0
118003, 15, 1
118018, 15, 0
118033, 15, 0
118048, 15, 0
118063, 15, 0
118078, 15, 0
118093, 15, 0
118108, 15, 0
118123, 15, 0
118138, 15, 0
118154, 16, 0
118168, 15, 1
118183, 15, 0
118199, 16, 0
118215, 16, 0
118230, 15, 0
118245, 15, 0
118261, 16, 0
118276, 15, 0
118291, 15, 0
118306, 15, 0
118322, 16, 0
118338, 16, 0
118353, 16, 1
118368, 15, 0
118383, 15, 0
118398, 15, 0
118413, 15, 0
118428, 15, 0
118444, 16, 0
118459, 15, 0
118474, 15, 0
118489, 15, 0
118504, 16, 1
118520, 16, 0
118536, 16, 0
118551, 15, 0
118567, 16, 0
118583, 16, 0
118598, 15, 0
118613, 15, 0
118628, 15, 0
118644, 16, 0
118660, 16, 0
118675, 15, 0
118690, 15, 0
118705, 15, 0
118721, 16, 0
118736, 16, 1
118751, 15, 0
118766, 15, 0
118781, 15, 0
118796, 15, 0
118811, 15, 0
118826, 15, 0
118841, 15, 0
118857, 16, 0
118873, 16, 0
118888, 15, 0
118902, 15, 1
118917, 15, 0
118932, 15, 0
118948, 16, 0
118962, 15, 1
118977, 15, 0
118992, 15, 0
119008, 16, 0
119024, 16, 0
119039, 15, 0
119054, 15, 0
119069, 15, 0
119084, 15, 0
119099, 15, 0
119115, 16, 0
119130, 15, 0
119145, 15, 0
119159, 15, 1
119175, 16, 0
119190, 15, 0
119205, 15, 0
119220, 15, 0
119235, 15, 0
119251, 16, 0
119266, 15, 0
119282, 16, 0
119298, 16, 0
119313, 15, 0
119329, 16, 0
119344, 16, 1
119359, 15, 0
119375, 16, 0
119391, 16, 0
119407, 16, 0
119423, 16, 0
119438, 15, 0
119454, 16, 0
119469, 15, 0
119485, 16, 0
119500, 15, 0
119515, 15, 0
119531, 16, 0
119546, 15, 0
119561, 15, 0
119576, 15, 0
119591, 15, 0
119607, 16, 0
119623, 16, 0
119639, 16, 0
119653, 15, 1
119668, 15, 0
119683, 15, 0
119699, 16, 0
119714, 15, 0
119730, 16, 0
119746, 16, 0
119762, 16, 0
119778, 16, 0
119794, 16, 0
119810, 16, 0
119826, 16, 0
119841, 15, 0
119857, 16, 0
119871, 15, 1
119887, 16, 0
119903, 16, 0
119918, 15, 0
119934, 16, 0
119950, 16, 0
119966, 16, 0
119982, 16, 0
119997, 15, 0
120013, 16, 0
120028, 16, 1
120044, 16, 0
120059, 15, 0
120074, 15, 0
120089, 15, 0
120104, 15, 0
120119, 15, 0
120134, 15, 0
120149, 15, 0
120165, 16, 0
120181, 16, 0
120197, 16, 0
120212, 15, 0
120228, 16, 0
120243, 15, 0
120258, 16, 1
120274, 16, 0
120290, 16, 0
120305, 15, 0
120320, 15, 0
120335, 15, 0
120351, 16, 0
120366, 15, 0
120382, 16, 0
120397, 15, 0
120412, 15, 0
120428, 16, 0
120444, 16, 0
120460, 16, 0
120475, 16, 1
120491, 16, 0
120507, 16, 0
120522, 15, 0
120538, 16, 0
120553, 15, 0
120568, 15, 0
120583, 15, 0
120599, 16, 0
120614, 15, 0
120630, 16, 0
120646, 16, 0
120661, 15, 0
120677, 16, 0
120692, 15, 0
120706, 15, 1
120721, 15, 0
120737, 16, 0
120752, 15, 0
120768, 16, 0
120784, 16, 0
120799, 15, 0
120815, 16, 0
120831, 16, 0
120846, 15, 0
120862, 16, 0
120877, 15, 0
120892, 15, 0
120907, 15, 0
120923, 16, 0
120938, 16, 1
120954, 16, 0
120970, 16, 0
120986, 16, 0
121001, 15, 0
121016, 15, 0
121032, 16, 0
121047, 16, 1
121063, 16, 0
121078, 15, 0
121094, 16, 0
121109, 16, 1
121125, 16, 0
121140, 15, 0
121156, 16, 0
121172, 16, 0
121188, 16, 0
121204, 16, 0
121220, 16, 0
121235, 15, 0
121250, 15, 0
121265, 15, 0
121281, 16, 0
121297, 16, 0
121313, 16, 0
121327, 15, 1
121343, 16, 0
121359, 16, 0
121375, 16, 0
121391, 16, 0
121407, 16, 0
121423, 16, 0
121438, 15, 0
121453, 15, 0
121468, 15, 0
121483, 15, 0
121499, 16, 0
121515, 16, 0
121531, 16, 0
121547, 16, 0
121563, 16, 0
121578, 16, 1
121593, 15, 0
121608, 15, 0
121624, 16, 0
121640, 16, 0
121655, 15, 0
121670, 15, 0
121686, 16, 0
121702, 16, 0
121717, 15, 0
121733, 16, 0
121749, 16, 0
121763, 15, 1
121779, 16, 0
121795, 16, 0
121810, 15, 0
121825, 15, 0
121841, 16, 0
121857, 16, 0
121873, 16, 0
121888, 15, 0
121904, 16, 0
121919, 15, 0
121935, 16, 0
121951, 16, 0
121967, 16, 0
121983, 16, 0
121998, 15, 0
122013, 16, 1
122028, 15, 0
122044, 16, 0
122060, 16, 0
122076, 16, 0
122091, 15, 0
122107, 16, 0
122123, 16, 0
122139, 16, 0
122154, 15, 0
122170, 16, 0
122185, 16, 1
122201, 16, 0
122217, 16, 0
122232, 15, 0
122248, 16, 0
122263, 15, 0
122278, 15, 0
122294, 16, 0
122310, 16, 0
122325, 16, 1
122340, 15, 0
122356, 16, 0
122372, 16, 0
122388, 16, 0
122404, 16, 0
122419, 15, 0
122435, 16, 0
122450, 15, 0
122466, 16, 0
122482, 16, 0
122497, 15, 0
122513, 16, 0
122528, 15, 0
122542, 15, 1
122558, 16, 0
122573, 15, 0
122589, 16, 0
122605, 16, 0
122620, 15, 0
122636, 16, 0
122652, 16, 0
122668, 16, 0
122684, 16, 0
122700, 16, 0
122715, 16, 1
122731, 16, 0
122747, 16, 0
122763, 16, 0
122778, 15, 0
122794, 16, 0
122810, 16, 0
122826, 16, 0
122841, 16, 1
122857, 16, 0
122873, 16, 0
122889, 16, 0
122905, 16, 0
122921, 16, 0
122936, 15, 0
122952, 16, 0
122968, 16, 0
122984, 16, 0
123000, 16, 0
123016, 16, 0
123032, 16, 0
123048, 16, 0
123063, 16, 1
123078, 15, 0
123094, 16, 0
123110, 16, 0
123126, 16, 0
123142, 16, 0
123158, 16, 0
123173, 15, 0
123189, 16, 0
123205, 16, 0
123221, 16, 0
123237, 16, 0
123253, 16, 0
123268, 15, 0
123283, 16, 1
123299, 16, 0
123315, 16, 0
123331, 16, 0
123346, 15, 0
123362, 16, 0
123378, 16, 0
123394, 16, 0
123409, 15, 0
123425, 16, 0
123441, 16, 0
123457, 16, 0
123473, 16, 0
123489, 16, 0
123504, 15, 0
123520, 16, 0
123535, 15, 0
123550, 16, 1
123566, 16, 0
123582, 16, 0
123598, 16, 0
123614, 16, 0
123630, 16, 0
123646, 16, 0
123661, 16, 1
123677, 16, 0
123693, 16, 0
123709, 16, 0
123725, 16, 0
123740, 15, 0
123756, 16, 0
123772, 16, 0
123788, 16, 0
123803, 15, 0
123819, 16, 0
123834, 16, 1
123849, 15, 0
123865, 16, 0
123881, 16, 0
123897, 16, 0
123913, 16, 0
123928, 15, 0
123944, 16, 0
123960, 16, 0
123976, 16, 0
123992, 16, 0
124008, 16, 0
124024, 16, 0
124040, 16, 0
124056, 16, 0
124072, 16, 0
124087, 16, 1
124103, 16, 0
124119, 16, 0
124135, 16, 0
124151, 16, 0
124167, 16, 0
124182, 15, 0
124198, 16, 0
124214, 16, 0
124228, 15, 1
124244, 16, 0
124260, 16, 0
124276, 16, 0
124292, 16, 0
124308, 16, 0
124324, 16, 0
124340, 16, 0
124356, 16, 0
124372, 16, 0
124388, 16, 0
124403, 16, 1
124419, 16, 0
124435, 16, 0
124451, 16, 0
124467, 16, 0
124483, 16, 0
124499, 16, 0
124515, 16, 0
124530, 16, 1
124546, 16, 0
124562, 16, 0
124577, 15, 0
124593, 16, 0
124609, 16, 0
124625, 16, 0
124640, 15, 0
124656, 16, 0
124672, 16, 0
124688, 16, 0
124704, 16, 0
124720, 16, 0
124736, 16, 0
124751, 16, 1
124767, 16, 0
124782, 15, 0
124798, 16, 0
124814, 16, 0
124830, 16, 0
124846, 16, 0
124862, 16, 0
124878, 16, 0
124894, 16, 0
124909, 15, 0
124925, 16, 0
124941, 16, 0
124956, 15, 0
124971, 16, 1
124987, 16, 0
125002, 15, 0
125018, 16, 0
125034, 16, 0
125050, 16, 0
125066, 16, 0
125082, 16, 0
125098, 16, 0
125114, 16, 0
125130, 16, 0
125146, 16, 0
125162, 16, 0
125178, 16, 0
125194, 16, 0
125210, 16, 0
125226, 16, 0
125242, 16, 0
125258, 16, 0
125273, 16, 1
125289, 16, 0
125305, 16, 0
125321, 16, 0
125337, 16, 0
125353, 16, 0
125369, 16, 0
125385, 16, 0
125401, 16, 0
125417, 16, 0
125432, 16, 1
125448, 16, 0
125464, 16, 0
125480, 16, 0
125496, 16, 0
125512, 16, 0
125528, 16, 0
125543, 16, 1
125559, 16, 0
125575, 16, 0
125590, 15, 0
125606, 16, 0
125622, 16, 0
125638, 16, 0
125654, 16, 0
125670, 16, 0
125686, 16, 0
125701, 15, 0
125715, 15, 1
125731, 16, 0
125747, 16, 0
125763, 16, 0
125779, 16, 0
125795, 16, 0
125811, 16, 0
125827, 16, 0
125843, 16, 0
125859, 16, 0
125875, 16, 0
125891, 16, 0
125907, 16, 0
125923, 16, 0
125939, 16, 0
125955, 16, 0
125970, 16, 1
125986, 16, 0
126002, 16, 0
126018, 16, 0
126034, 16, 0
126050, 16, 0
126066, 16, 0
126082, 16, 0
126098, 16, 0
126114, 16, 0
126130, 16, 0
126146, 16, 0
126162, 16, 0
126178, 16, 0
126194, 16, 0
126210, 16, 0
126226, 16, 0
126242, 16, 0
126258, 16, 0
126274, 16, 0
126290, 16, 0
126305, 16, 1
126321, 16, 0
126337, 16, 0
126353, 16, 0
126369, 16, 0
126385, 16, 0
126401, 16, 0
126417, 16, 0
126433, 16, 0
126449, 16, 0
126465, 16, 0
126481, 16, 0
126497, 16, 0
126513, 16, 0
126529, 16, 0
126545, 16, 0
126561, 16, 0
126577, 16, 0
126592, 16, 1
126608, 16, 0
126624, 16, 0
126640, 16, 0
126656, 16, 0
126672, 16, 0
126688, 16, 0
126704, 16, 0
126720, 16, 0
126735, 16, 1
126751, 16, 0
126767, 16, 0
126783, 16, 0
126799, 16, 0
126815, 16, 0
126831, 16, 0
126847, 16, 0
126863, 16, 0
126879, 16, 0
126895, 16, 0
126911, 16, 0
126927, 16, 0
126943, 16, 0
126958, 16, 1
126974, 16, 0
126990, 16, 0
127006, 16, 0
127022, 16, 0
127038, 16, 0
127054, 16, 0
127070, 16, 0
127086, 16, 0
127102, 16, 0
127117, 16, 1
127133, 16, 0
127149, 16, 0
127165, 16, 0
127181, 16, 0
127197, 16, 0
127213, 16, 0
127229, 16, 0
127245, 16, 0
127261, 16, 0
127277, 16, 0
127292, 16, 1
127308, 16, 0
127324, 16, 0
127340, 16, 0
127356, 16, 0
127372, 16, 0
127388, 16, 0
127404, 16, 0
127420, 16, 0
127436, 16, 0
127452, 16, 0
127468, 16, 0
127484, 16, 0
127500, 16, 0
127516, 16, 0
127531, 16, 1
127546, 16, 1
127562, 16, 0
127579, 17, 0
127595, 16, 0
127611, 16, 0
127626, 16, 1
127642, 16, 0
127658, 16, 0
127674, 16, 0
127690, 16, 0
127706, 16, 0
127722, 16, 0
127738, 16, 0
127754, 16, 0
127770, 16, 0
127787, 17, 0
127803, 16, 0
127818, 16, 1
127834, 16, 0
127850, 16, 0
127866, 16, 0
127882, 16, 0
127898, 16, 0
127914, 16, 0
127931, 17, 0
127947, 16, 0
127963, 16, 0
127979, 16, 0
127996, 17, 0
128012, 16, 0
128028, 16, 0
128044, 16, 0
128060, 16, 0
128075, 16, 1
128091, 16, 0
128107, 16, 0
128123, 16, 0
128139, 16, 0
128155, 16, 0
128171, 16, 0
128187, 16, 0
128203, 16, 0
128219, 16, 0
128235, 16, 0
128251, 16, 0
128266, 16, 1
128282, 16, 0
128298, 16, 0
128314, 16, 0
128330, 16, 0
128346, 16, 0
128362, 16, 0
128378, 16, 0
128394, 16, 0
128410, 16, 0
128426, 16, 0
128442, 16, 0
128458, 17, 1
128474, 16, 0
128490, 16, 0
128506, 16, 0
128522, 16, 0
128538, 16, 0
128554, 16, 0
128570, 16, 0
128586, 16, 0
128602, 16, 0
128618, 16, 0
128634, 16, 0
128650, 16, 0
128666, 16, 0
128681, 16, 1
128697, 16, 0
128713, 16, 0
128729, 16, 0
128746, 17, 0
128762, 16, 0
128778, 16, 0
128794, 16, 0
128810, 16, 0
128825, 16, 1
128841, 16, 0
128857, 16, 0
128873, 16, 0
128889, 16, 0
128905, 16, 0
128921, 16, 0
128937, 16, 0
128953, 16, 0
128969, 16, 0
128985, 16, 0
129001, 16, 0
129017, 16, 0
129033, 16, 0
129049, 16, 0
129064, 16, 1
129081, 17, 0
129097, 16, 0
129113, 16, 0
129129, 16, 0
129145, 16, 0
129161, 16, 0
129177, 16, 0
129194, 17, 0
129211, 17, 0
129227, 16, 0
129243, 16, 0
129259, 16, 0
129274, 16, 1
129290, 16, 0
129306, 16, 0
129322, 16, 0
129338, 16, 0
129354, 16, 0
129370, 16, 0
129386, 16, 0
129402, 16, 0
129418, 16, 0
129434, 16, 0
129450, 16, 0
129466, 16, 0
129482, 16, 0
129498, 16, 0
129514, 16, 0
129530, 16, 0
129545, 16, 1
129561, 16, 0
129577, 16, 0
129593, 16, 0
129609, 16, 0
129626, 17, 0
129642, 16, 0
129658, 16, 0
129674, 16, 0
129691, 17, 0
129707, 16, 0
129724, 17, 0
129740, 16, 0
129755, 16, 1
129772, 17, 0
129788, 16, 0
129804, 16, 0
129820, 16, 0
129837, 17, 0
129853, 16, 0
129868, 16, 1
129884, 16, 0
129900, 16, 0
129917, 17, 0
129934, 17, 0
129950, 16, 0
129966, 16, 0
129982, 16, 0
129998, 16, 0
130014, 16, 0
130030, 16, 0
130046, 16, 0
130062, 16, 0
130078, 16, 0
130094, 16, 0
130110, 16, 0
130127, 17, 0
130142, 16, 1
130159, 17, 0
130175, 16, 0
130191, 16, 0
130207, 16, 0
130222, 16, 1
130238, 16, 0
130254, 16, 0
130270, 16, 0
130286, 16, 0
130302, 16, 0
130319, 17, 0
130336, 17, 0
130352, 16, 0
130368, 16, 0
130384, 16, 0
130401, 17, 0
130417, 16, 0
130433, 16, 0
130449, 16, 0
130465, 16, 0
130480, 16, 1
130496, 16, 0
130512, 16, 0
130528, 16, 0
130544, 16, 0
130560, 16, 0
130576, 16, 0
130593, 17, 0
130609, 16, 0
130625, 16, 0
130642, 17, 0
130658, 16, 0
130674, 16, 0
130691, 17, 0
130707, 16, 0
130724, 17, 0
130739, 16, 1
130755, 16, 0
130771, 16, 0
130788, 17, 0
130804, 16, 0
130820, 16, 0
130837, 17, 0
130853, 16, 0
130869, 16, 0
130886, 17, 0
130902, 16, 0
130918, 16, 0
130934, 16, 0
130950, 16, 0
130966, 16, 0
130982, 16, 0
130999, 17, 0
131016, 17, 0
131031, 16, 1
131047, 16, 0
131064, 17, 0
131080, 16, 0
131096, 16, 0
131112, 16, 0
131128, 16, 0
131144, 16, 0
131160, 16, 0
131175, 16, 1
131191, 16, 0
131207, 16, 0
131223, 16, 0
131239, 16, 0
131255, 16, 0
131272, 17, 0
131289, 17, 0
131305, 16, 0
131322, 17, 0
131338, 16, 0
131354, 16, 0
131370, 16, 0
131386, 16, 0
131401, 16, 1
131417, 16, 0
131433, 16, 0
131449, 16, 0
131465, 16, 0
131481, 16, 0
131498, 17, 0
131514, 16, 0
131530, 16, 0
131546, 16, 0
131561, 16, 1
131578, 17, 0
131595, 17, 0
131612, 17, 0
131628, 16, 0
131644, 16, 0
131661, 17, 0
131678, 17, 0
131694, 16, 0
131710, 16, 0
131726, 16, 0
131741, 16, 1
131758, 17, 0
131774, 16, 0
131790, 16, 0
131807, 17, 0
131823, 16, 0
131839, 16, 0
131855, 16, 0
131871, 16, 0
131887, 16, 0
131903, 16, 0
131919, 16, 0
131935, 16, 0
131951, 16, 0
131967, 17, 1
131983, 16, 0
132000, 17, 0
132016, 16, 0
132032, 16, 0
132048, 16, 0
132065, 17, 0
132081, 16, 0
132097, 16, 0
132113, 16, 0
132128, 16, 1
132145, 17, 0
132161, 16, 0
132177, 16, 0
132193, 16, 0
132209, 16, 0
132225, 16, 0
132241, 16, 0
132257, 16, 0
132273, 17, 1
132289, 16, 0
132305, 16, 0
132321, 16, 0
132338, 17, 0
132355, 17, 0
132371, 16, 0
132388, 17, 0
132404, 17, 1
132421, 17, 0
132438, 17, 0
132455, 17, 0
132472, 17, 0
132488, 16, 0
132504, 16, 0
132521, 17, 0
132537, 16, 0
132553, 16, 0
132569, 17, 1
132585, 16, 0
132601, 16, 0
132617, 16, 0
132633, 16, 0
132649, 16, 0
132665, 16, 0
132681, 16, 0
132697, 16, 0
132714, 17, 0
132731, 17, 0
132747, 16, 0
132764, 17, 0
132780, 16, 0
132796, 16, 0
132811, 16, 1
132827, 16, 0
132843, 16, 0
132859, 16, 0
132876, 17, 0
132892, 16, 0
132908, 16, 0
132925, 17, 0
132941, 16, 0
132957, 16, 0
132973, 16, 0
132990, 17, 0
133007, 17, 0
133023, 16, 0
133040, 17, 0
133056, 16, 0
133073, 17, 0
133090, 17, 0
133107, 17, 0
133124, 17, 0
133140, 17, 1
133157, 17, 0
133173, 16, 0
133189, 16, 0
133205, 16, 0
133222, 17, 0
133238, 16, 0
133255, 17, 0
133271, 16, 0
133287, 16, 0
133303, 16, 0
133319, 16, 0
133336, 17, 0
133352, 17, 1
133368, 16, 0
133385, 17, 0
133401, 16, 0
133417, 16, 0
133433, 16, 0
133450, 17, 0
133467, 17, 0
133483, 16, 0
133500, 17, 0
133517, 17, 0
133533, 16, 0
133549, 16, 0
133565, 16, 0
133581, 16, 0
133598, 17, 0
133615, 17, 0
133630, 16, 1
133647, 17, 0
133663, 16, 0
133680, 17, 0
133697, 17, 0
133714, 17, 0
133730, 16, 0
133747, 17, 0
133763, 16, 0
133780, 17, 0
133796, 16, 0
133812, 16, 0
133829, 17, 0
133845, 16, 0
133861, 16, 0
133878, 17, 0
133894, 16, 0
133910, 16, 0
133926, 16, 0
133941, 16, 1
133958, 17, 0
133975, 17, 0
133992, 17, 0
134008, 16, 0
134025, 17, 0
134041, 16, 0
134058, 17, 0
134074, 16, 0
134090, 16, 0
134106, 16, 0
134123, 17, 0
134139, 16, 0
134155, 16, 0
134172, 17, 0
134188, 17, 1
134204, 16, 0
134220, 16, 0
134236, 16, 0
134253, 17, 0
134270, 17, 0
134286, 16, 0
134303, 17, 0
134320, 17, 0
134337, 17, 0
134354, 17, 0
134371, 17, 0
134387, 16, 0
134403, 16, 0
134420, 17, 0
134436, 17, 1
134452, 16, 0
134468, 16, 0
134484, 16, 0
134501, 17, 0
134518, 17, 0
134534, 16, 0
134551, 17, 0
134568, 17, 0
134584, 16, 0
134601, 17, 0
134617, 16, 0
134634, 17, 0
134649, 16, 1
134666, 17, 0
134683, 17, 0
134700, 17, 0
134716, 16, 0
134733, 17, 0
134750, 17, 0
134766, 16, 0
134783, 17, 0
134799, 16, 0
134815, 16, 0
134830, 16, 1
134846, 16, 0
134863, 17, 0
134879, 16, 0
134895, 16, 0
134911, 16, 0
134928, 17, 0
134944, 16, 0
134961, 17, 0
134977, 16, 0
134994, 17, 0
135011, 17, 0
135028, 17, 0
135045, 17, 0
135060, 16, 1
135077, 17, 0
135093, 16, 0
135109, 16, 0
135126, 17, 0
135143, 17, 0
135160, 17, 0
135176, 16, 0
135192, 16, 0
135209, 17, 0
135225, 16, 0
135242, 17, 0
135258, 16, 0
135274, 17, 1
135291, 17, 0
135307, 16, 0
135324, 17, 0
135341, 17, 0
135358, 17, 0
135374, 16, 0
135391, 17, 0
135408, 17, 0
135425, 17, 0
135441, 17, 1
135457, 16, 0
135473, 16, 0
135489, 16, 0
135506, 17, 0
135522, 16, 0
135538, 16, 0
135554, 16, 0
135571, 17, 0
135588, 17, 0
135604, 16, 0
135620, 16, 0
135636, 16, 0
135653, 17, 0
135669, 16, 0
135686, 17, 0
135702, 17, 1
135718, 16, 0
135735, 17, 0
135752, 17, 0
135769, 17, 0
135784, 16, 1
135800, 16, 0
135817, 17, 0
135834, 17, 0
135850, 16, 0
135867, 17, 0
135884, 17, 0
135900, 16, 0
135917, 17, 0
135934, 17, 0
135949, 16, 1
135965, 16, 0
135982, 17, 0
135999, 17, 0
136015, 16, 0
136031, 16, 0
136048, 17, 0
136065, 17, 0
136081, 16, 0
136098, 17, 0
136114, 16, 0
136130, 16, 0
136147, 17, 0
136162, 16, 1
136179, 17, 0
136196, 17, 0
136212, 16, 0
136229, 17, 0
136246, 17, 0
136262, 16, 0
136279, 17, 0
136296, 17, 0
136312, 16, 0
136329, 17, 0
136345, 16, 0
136361, 17, 1
136378, 17, 0
136395, 17, 0
136412, 17, 0
136429, 17, 0
136445, 16, 0
136462, 17, 0
136479, 17, 0
136495, 16, 0
136511, 16, 0
136528, 17, 0
136545, 17, 0
136562, 17, 0
136579, 17, 0
136595, 16, 0
136611, 16, 0
136627, 16, 0
136643, 16, 0
136660, 17, 0
136676, 16, 0
136691, 16, 1
136708, 17, 0
136724, 16, 0
136740, 16, 0
136756, 16, 0
136773, 17, 0
136790, 17, 0
136806, 16, 0
136823, 17, 0
136840, 17, 0
136855, 16, 1
136872, 17, 0
136889, 17, 0
136905, 16, 0
136922, 17, 0
136938, 16, 0
136954, 16, 0
136971, 17, 0
136988, 17, 0
137004, 16, 0
137020, 16, 0
137035, 16, 1
137052, 17, 0
137069, 17, 0
137085, 16, 0
137102, 17, 0
137118, 16, 0
137134, 16, 0
137151, 17, 0
137168, 17, 0
137185, 17, 0
137202, 17, 0
137219, 17, 0
137236, 17, 0
137253, 17, 0
137270, 17, 0
137286, 16, 0
137303, 17, 0
137320, 17, 0
137337, 17, 0
137354, 17, 0
137370, 16, 0
137386, 17, 1
137403, 17, 0
137420, 17, 0
137437, 17, 0
137454, 17, 0
137470, 16, 0
137487, 17, 0
137503, 16, 0
137520, 17, 0
137536, 16, 0
137553, 17, 0
137570, 17, 0
137587, 17, 0
137604, 17, 0
137620, 16, 0
137637, 17, 0
137654, 17, 0
137671, 17, 0
137688, 17, 0
137704, 17, 1
137720, 16, 0
137736, 16, 0
137753, 17, 0
137770, 17, 0
137786, 16, 0
137802, 16, 0
137819, 17, 0
137836, 17, 0
137852, 17, 1
137869, 17, 0
137886, 17, 0
137903, 17, 0
137920, 17, 0
137937, 17, 0
137954, 17, 0
137971, 17, 0
137988, 17, 0
138004, 16, 0
138020, 16, 0
138037, 17, 0
138053, 17, 1
138070, 17, 0
138087, 17, 0
138104, 17, 0
138121, 17, 0
138138, 17, 0
138154, 16, 0
138170, 17, 1
138187, 17, 0
138203, 16, 0
138220, 17, 0
138237, 17, 0
138253, 16, 0
138270, 17, 0
138287, 17, 0
138303, 17, 1
138319, 16, 0
138335, 16, 0
138352, 17, 0
138368, 16, 0
138385, 17, 0
138402, 17, 0
138419, 17, 0
138436, 17, 0
138453, 17, 0
138470, 17, 0
138487, 17, 0
138503, 16, 0
138520, 17, 0
138537, 17, 0
138553, 17, 1
138570, 17, 0
138587, 17, 0
138603, 16, 0
138620, 17, 0
138636, 16, 0
138653, 17, 0
138669, 16, 0
138686, 17, 0
138701, 16, 1
138718, 17, 0
138735, 17, 0
138751, 16, 0
138768, 17, 0
138785, 17, 0
138801, 16, 0
138818, 17, 0
138835, 17, 0
138852, 17, 0
138869, 17, 0
138886, 17, 0
138901, 16, 1
138918, 17, 0
138935, 17, 0
138952, 17, 0
138968, 16, 0
138984, 16, 0
139000, 16, 0
139017, 17, 0
139034, 17, 0
139051, 17, 0
139068, 17, 0
139085, 17, 0
139102, 17, 0
139119, 17, 0
139136, 17, 0
139153, 17, 0
139169, 17, 1
139186, 17, 0
139203, 17, 0
139219, 17, 1
139236, 17, 0
139253, 17, 0
139270, 17, 0
139287, 17, 0
139304, 17, 0
139321, 17, 0
139338, 17, 0
139355, 17, 0
139372, 17, 0
139389, 17, 0
139406, 17, 0
139423, 17, 0
139439, 17, 1
139456, 17, 0
139473, 17, 0
139490, 17, 0
139507, 17, 0
139524, 17, 0
139541, 17, 0
139558, 17, 0
139575, 17, 0
139592, 17, 0
139609, 17, 0
139625, 16, 0
139642, 17, 0
139659, 17, 0
139674, 16, 1
139691, 17, 0
139708, 17, 0
139725, 17, 0
139742, 17, 0
139759, 17, 0
139776, 17, 0
139793, 17, 0
139810, 17, 0
139827, 17, 0
139844, 17, 0
139861, 17, 0
139877, 16, 0
139894, 17, 0
139909, 16, 1
139926, 17, 0
139943, 17, 0
139960, 17, 0
139977, 17, 0
139994, 17, 0
140011, 17, 0
140028, 17, 0
140045, 17, 0
140061, 17, 1
140078, 17, 0
140095, 17, 0
140112, 17, 0
140129, 17, 0
140146, 17, 0
140162, 16, 0
140179, 17, 0
140196, 17, 0
140213, 17, 0
140230, 17, 0
140247, 17, 0
140264, 17, 0
140280, 16, 0
140297, 17, 0
140313, 17, 1
140330, 17, 0
140347, 17, 0
140364, 17, 0
140380, 16, 0
140397, 17, 0
140414, 17, 0
